0.0890295386343398,0.0848921223447543,0.0762727360205484,0.0387032794982649,0.0805191781033897,0.0580595530353414,0.0628557015902099,0.0764401552739579,0.0783167301088762,0.0450839807373239,0.0536737012990428,0.0719161134591359,0.0644687422722332,0.0406717609962964,0.0632256330305344,0.0491279976008783,0.0647612706861487,0.048089415090774,0.122837894353807,0.0646223081698075,0.0609156177697557,0.0477810080366236,0.0623487178555275,0.0557573703295945,0.0313202795678088,0.0438552211633325,0.0406291856969082,0.0334767498073425,0.0418957007713689,0.0477830433599749,0.0393478941986968,0.0439751935889031,0.0435758017616328,0.0408302607092173,0.0441966328867568,0.0364799902400459,0.0713957313229307,0.0592943439624471,0.0447308048132104,0.0407353748194374,0.0556805013512851,0.0796416343961627,0.0811587674279976,0.0591360226561561,0.0656253803529266,0.0792372651510032,0.0326613774349581
0.101641529057007,0.0808725138763424,0.0656089830687268,0.0895748060485117,0.0759920955415694,0.0585393019664085,0.140304139555892,0.066245060622994,0.0666256266225067,0.1255300821555,0.0898534898483148,0.143968871952565,0.0823232753245577,0.060263471071031,0.0450048764364645,0.0252566153686614,0.134724424804795,0.113176449475235,0.119113871908167,0.0628243458442983,0.0821733399631606,0.0548298493544233,0.054422236391131,0.0733591686120648,0.0599076004215534,0.0555739911153538,0.0667823327523525,0.050990576252873,0.0433958385411771,0.0658821736170974,0.0699549437786526,0.0915338676468951,0.0697740933776001,0.048265469873378,0.0412206520022172,0.0572422932141266,0.0754801924307254,0.0690668833916317,0.0378639144122317,0.0508914895630295,0.0570793288642231,0.0936837434179517,0.0502147891340323,0.0790631453433049,0.101583062644753,0.0515533660373623,0.0464837231883634
0.0569168837792061,0.0490147479817147,0.0516405966210965,0.0330323986048022,0.0545672002716529,0.0497467278187071,0.0484803451952182,0.0486761389556341,0.0423756776866954,0.0362712999558152,0.0313693746265186,0.047787307226821,0.0315963318355711,0.0458521779071955,0.0349651246113744,0.0204135684435372,0.0513299283451133,0.0467818499327252,0.0503758054195361,0.0406235554170585,0.0272235961439113,0.0540897042056872,0.0401498162049312,0.0266897816543567,0.0259108231411923,0.0373381360066718,0.0433859983306993,0.0300152331484828,0.0247149549110748,0.0302292602257736,0.0452456710888273,0.0648605955490209,0.0451529704936031,0.0333726793684652,0.0209070475743778,0.0536270782300132,0.0482917984759479,0.0441036106551554,0.0234416986009343,0.0282127044396288,0.0471554763216168,0.0569791535099973,0.0311298211270376,0.0519661901312303,0.0510537213863943,0.0348907732364383,0.02342808264811
0.0520410818951945,0.0495235539129797,0.0421525929631383,0.0342769574906054,0.0505770312309025,0.041354988088328,0.0453624011855451,0.050182117216544,0.0477711193593709,0.0412671553729935,0.0415493426163217,0.0517504862793536,0.0434709860695195,0.0270085320001656,0.0315384605363201,0.0166301884939195,0.0631771344685522,0.0407817344711463,0.040119965750977,0.0461653866049456,0.0330184689297982,0.0424238121447092,0.039191665946934,0.0315376881475326,0.0339229066604753,0.0371439895068852,0.0358257478334372,0.0274112870775423,0.0279601640023601,0.0385571654448218,0.0513555445426255,0.0648108248621789,0.0263194903597055,0.0392581633359786,0.0303014858457098,0.034429823510368,0.0521535809857515,0.0465210690105851,0.0313699302743847,0.0229615822080583,0.0341410500006499,0.0441793402905577,0.0271702968857461,0.0509311503983011,0.0488817852643332,0.0323844048623039,0.0232964263500663
0.0658851700066588,0.0663475757346029,0.0586059001910564,0.0332444236968188,0.0821706254118011,0.046973685002168,0.0566543815053791,0.0659414630059544,0.0566849722110904,0.0477548511024211,0.0463662761187428,0.0539428295308616,0.046140315712411,0.0462915235979598,0.0560117652942182,0.0326630470662485,0.054634744203515,0.0553837794336742,0.106279795565277,0.0527024414405028,0.0471175138950619,0.0464030634664723,0.0523767905384477,0.0356115732064394,0.0296442571629363,0.0346592027498615,0.0379577098268779,0.0348236448188453,0.0344879696404885,0.036462511925645,0.0350890043129215,0.0529243126566122,0.0568743557558723,0.0392395290809613,0.0353617379520948,0.0475862011598907,0.0329378204436735,0.0512529903001885,0.0421147482276455,0.0288212378415282,0.0576862827215232,0.0762809712403709,0.0530674707018491,0.0850242977650032,0.0541551403969794,0.0689535197671488,0.0265458265736122
0.0555191505816111,0.0545029499656584,0.0333505064578566,0.0238669411410832,0.0493020786044325,0.0400888437173945,0.032474778541899,0.0479136345652018,0.0534407962206378,0.0469326469457072,0.0518686091628634,0.0559563987268869,0.0434886073905397,0.037930128540527,0.0412946847515212,0.0267090095374108,0.0554996389901299,0.0342290084963435,0.0538200696549833,0.0466235510133647,0.03424079507148,0.042997664779564,0.019690778927893,0.0484903986776146,0.0316268321476717,0.0386654351378672,0.0311666510240839,0.0369170795945122,0.0349550165126636,0.0367596376506221,0.0386735285573586,0.0432381627002042,0.0298947237782055,0.0369765990626452,0.0427220627192867,0.0336971662193961,0.0344133208076797,0.0363864031653966,0.026769750315298,0.029211534945131,0.0269866405213972,0.0342378049112182,0.0282642945563614,0.0301418790320164,0.0471996895123355,0.0244405219486903,0.0219837451775945
0.0958243814076678,0.036653054119252,0.0513965261192026,0.0713795714358675,0.063791592465118,0.0492205537285677,0.117291405886592,0.0389701090874437,0.0548811997018919,0.0708544167593965,0.0655761218147771,0.101320617197548,0.0666555954520061,0.05159658481726,0.0329513972610289,0.0271510711716804,0.0990061159114051,0.0852408461593449,0.0584390458434602,0.0409882306052821,0.046594356049287,0.0615758668025979,0.0514366761300806,0.0304859697702838,0.0603703367403076,0.048674999604222,0.0399073629310921,0.0387657153781862,0.030299884314895,0.0568308547114559,0.0465162845180852,0.096197653622982,0.0399723974896182,0.0349460743462753,0.0213055991500663,0.0410831114478578,0.058004554474284,0.0580794670193825,0.0204360076682781,0.0405144187429081,0.0431983566904019,0.0576558716847111,0.034792586143197,0.0792736093900015,0.0759251943269777,0.0396727159698621,0.0290158697107891
0.0480470348420566,0.024092694967275,0.0343912583067378,0.0280266633888107,0.0296206351208602,0.0270906633829988,0.0417627733405092,0.0240733963094214,0.0251213219659747,0.0312566759382111,0.0246833164024818,0.0345856808473313,0.0306355083954912,0.0201216650238972,0.0164214124149803,0.0135671152094312,0.0290016311032173,0.0315368889295488,0.0329034249021009,0.0257242697062709,0.0318558313518799,0.0271589879430426,0.0320879373274531,0.0183376382629709,0.0219146248092098,0.0140227446340902,0.0194217347868983,0.0218126600028973,0.0156514215383675,0.0350419786475905,0.026160983569629,0.0392344438467535,0.0288872028071501,0.0207761995253888,0.0215824913381653,0.0198652839765248,0.0211207935375467,0.0379289801171478,0.018888092902485,0.0199087203047611,0.0259096850589872,0.0239117360751998,0.0170188198001606,0.0334704300977255,0.0389766089789968,0.0196779309315236,0.0208031544503792
0.0485694314671504,0.0609346222648288,0.0331687409599939,0.0214502751485977,0.0495776125752998,0.046620290841002,0.0392619086086328,0.0597584798177363,0.0529034145354631,0.0546318799454024,0.0414335325549493,0.0548664804853587,0.0339071881505559,0.0441065497720844,0.028710807203574,0.0239895148019514,0.0523773825752973,0.043419636320232,0.0440411100652534,0.0493537816475902,0.0427965063085037,0.0282455788316809,0.0268349896820654,0.0460963509147877,0.0235129315761841,0.0458422380976369,0.0305965694838852,0.0359851224488114,0.0305172973113074,0.0334720944724246,0.0447105278969685,0.041068432114884,0.0508720713433388,0.0326045321686774,0.0378787339292135,0.0485524708670134,0.033675012917956,0.0306271589306901,0.0256625923170425,0.0313871554942416,0.0305242269730121,0.049031249177846,0.0328187118813276,0.0250004591054944,0.0573290811087183,0.0380410777232516,0.0292193593965936
0.0588497872637084,0.0647483183049305,0.0452575428630761,0.0448551641132825,0.0593658349852795,0.048767983990683,0.0482311660248552,0.0612148100524356,0.0545490495017017,0.0468547344110813,0.0322409625064142,0.0631018317831552,0.0289975912288254,0.0361409776296492,0.029388547722249,0.0280993644525842,0.0646321331260012,0.0338952654606513,0.0590040993574371,0.0453526288522638,0.0320234680375864,0.049260103654638,0.0465467480740049,0.0294768064127843,0.0230060482918029,0.0427367945576172,0.0525955385548462,0.0323092050496015,0.0213719857155685,0.0354369663616652,0.0504712390248673,0.0602812316479848,0.033470116541143,0.0461700198346418,0.0261784453089877,0.0539713011488132,0.0525286261758402,0.0485120200505887,0.0229145197885416,0.0352170395019746,0.0333874624984629,0.0504241654480763,0.0358522958645959,0.0422148759563607,0.0279577942564866,0.0447009498074846,0.0246645690212947
0.0469461283000395,0.0372085860660952,0.0338967304782608,0.0503417533987941,0.0433986956811362,0.0331380699456581,0.062245743653786,0.0351133941568466,0.0287219185470125,0.0322979143065161,0.0406229988630832,0.065315609020363,0.0312655702508905,0.0290198256777352,0.0277549658137292,0.0220926482442525,0.0639344310258229,0.0462685542000327,0.0977829482286998,0.0319474029189607,0.0272341145462626,0.0283895771198437,0.0550646917042133,0.0360481579505045,0.0359339311217814,0.0224573175981787,0.0329548865044448,0.0283371215810051,0.0180819335539877,0.0365572929444902,0.0242282783515771,0.0440785869849851,0.0527934772136374,0.0233749783706707,0.0202469244337487,0.0409199202573123,0.0345804029176945,0.108580765093027,0.0227154219212303,0.0831091903265899,0.0902042219324112,0.0594031560591148,0.052915208299152,0.0412605930071075,0.0381483620113935,0.0597705206323165,0.0204801459602432
0.0958377074331339,0.0614661380570776,0.0707931148087871,0.0642216419385786,0.0635611756736812,0.0524097900808059,0.127511865401513,0.0610115748674318,0.0704952615260064,0.0778678290059456,0.0587481527514574,0.105593175843926,0.0688893386715481,0.0406524252702449,0.0410926021911279,0.0348039954238676,0.102530572641606,0.105551412059095,0.0795226404011102,0.0644606381609245,0.0708414537973738,0.0734222503656012,0.0373409584759045,0.0421550327961185,0.0441797079274309,0.0406521542769455,0.0499749566660536,0.0440465254821823,0.0429731926834775,0.0571087295821124,0.0584203528053717,0.0828784828481733,0.0648746329725827,0.0368233972545036,0.0535992354881366,0.042728838405017,0.0517448361769713,0.0353769913969513,0.0338946746992542,0.0333459530209449,0.0564304694878626,0.0730754735998302,0.0370666849221873,0.066446620701801,0.0886938626055738,0.0335153956639061,0.019534678463141
0.106845038285921,0.0394713469387922,0.0577152586341334,0.0681408923683894,0.0763255709703847,0.0439885097408209,0.103474905330884,0.0397760283832977,0.0498596645813368,0.0854075006262766,0.0859526337603004,0.109332004564911,0.0738597306931327,0.0400226510663617,0.0507966125136449,0.026231194142261,0.0985756363904279,0.0979211118888785,0.123612711182918,0.0372552055168228,0.0663613855101173,0.0613730852205566,0.0742343371304955,0.0530248010284843,0.0653516417779695,0.0522206778173154,0.0690907625620108,0.0416324722741388,0.0310373526641127,0.0478470576009081,0.0495407547593089,0.0915384123238848,0.0557876580820189,0.0428806624467974,0.0425959753931684,0.0560251118738267,0.041859741618557,0.0870283775381897,0.0367658478214635,0.0479857126661298,0.0649033550515142,0.0769943682145594,0.0760139061582565,0.13275167048567,0.0526295000658889,0.0781576571148125,0.0272478818267068
0.0551735990398134,0.0659738815632853,0.0561832464684603,0.0468657698987887,0.0909151582704016,0.0533735572590601,0.049156641215745,0.0650786934334449,0.0516476511348548,0.0509268885043426,0.0832119018525814,0.0794162602424772,0.087022595859358,0.0487914609178724,0.0828650588667657,0.0339379314463704,0.073928152760418,0.0552065499868323,0.138108283638721,0.0522618972013968,0.0339775721616964,0.0435115638473658,0.0670886438614557,0.0828758126077723,0.0443096527336784,0.0697228121945694,0.0533031326202215,0.0375947734363314,0.0362707169548461,0.0494810416998874,0.0845673860686938,0.0413030370247624,0.04649116739451,0.0451887833831792,0.0754494760606819,0.0496001164510696,0.0777480073627478,0.0671616404538249,0.071014960490075,0.0429804094833352,0.0564784533764763,0.0827404955343657,0.081546101095037,0.0764006556559345,0.0608389382810633,0.0960071345765032,0.0219581400717145
